location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2860223,"GK1 (Oberoi Terrace)","temperature",17.320833146572113,"c","2025-11-06T03:00:00Z","2025-11-06T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.097321376914074,"c","2025-11-06T04:00:00Z","2025-11-06T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",23.18333336852845,"c","2025-11-06T05:00:00Z","2025-11-06T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.033631006876632,"c","2025-11-06T06:00:00Z","2025-11-06T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",26.831101409026555,"c","2025-11-06T07:00:00Z","2025-11-06T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.48095240479424,"c","2025-11-06T08:00:00Z","2025-11-06T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.26964307115192,"c","2025-11-06T09:00:00Z","2025-11-06T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.427232146263123,"c","2025-11-06T10:00:00Z","2025-11-06T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",26.186309695243835,"c","2025-11-06T11:00:00Z","2025-11-06T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",24.66026775609879,"c","2025-11-06T12:00:00Z","2025-11-06T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.571131036395116,"c","2025-11-06T13:00:00Z","2025-11-06T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.71428569157918,"c","2025-11-06T14:00:00Z","2025-11-06T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.040476344880606,"c","2025-11-06T15:00:00Z","2025-11-06T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.48229159911474,"c","2025-11-06T16:00:00Z","2025-11-06T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.15476195017497,"c","2025-11-06T17:00:00Z","2025-11-06T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.905952022189187,"c","2025-11-06T18:00:00Z","2025-11-06T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.751190389905656,"c","2025-11-06T19:00:00Z","2025-11-07T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.285416642824806,"c","2025-11-06T20:00:00Z","2025-11-07T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.604762258983794,"c","2025-11-06T21:00:00Z","2025-11-07T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.27499952770415,"c","2025-11-06T22:00:00Z","2025-11-07T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.601487801188515,"c","2025-11-06T23:00:00Z","2025-11-07T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.34642862963986,"c","2025-11-07T00:00:00Z","2025-11-07T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.15044647739047,"c","2025-11-07T01:00:00Z","2025-11-07T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",15.865922520558039,"c","2025-11-07T02:00:00Z","2025-11-07T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.54270830324718,"c","2025-11-07T03:00:00Z","2025-11-07T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.56979169448217,"c","2025-11-07T04:00:00Z","2025-11-07T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.8543154881114,"c","2025-11-07T05:00:00Z","2025-11-07T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",23.79002981810343,"c","2025-11-07T06:00:00Z","2025-11-07T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",26.88779755149569,"c","2025-11-07T07:00:00Z","2025-11-07T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.547618865966797,"c","2025-11-07T08:00:00Z","2025-11-07T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.31622021822702,"c","2025-11-07T09:00:00Z","2025-11-07T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.87431561435972,"c","2025-11-07T10:00:00Z","2025-11-07T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.324404943557013,"c","2025-11-07T11:00:00Z","2025-11-07T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.50163691668283,"c","2025-11-07T12:00:00Z","2025-11-07T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.95997033516566,"c","2025-11-07T13:00:00Z","2025-11-07T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.57499987738473,"c","2025-11-07T14:00:00Z","2025-11-07T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.81493525381212,"c","2025-11-07T15:00:00Z","2025-11-07T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.328273926462447,"c","2025-11-07T16:00:00Z","2025-11-07T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.78511915888105,"c","2025-11-07T17:00:00Z","2025-11-07T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.183779886790685,"c","2025-11-07T18:00:00Z","2025-11-07T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.010064973459617,"c","2025-11-07T19:00:00Z","2025-11-08T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.666558748715882,"c","2025-11-07T20:00:00Z","2025-11-08T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.20729191246487,"c","2025-11-07T21:00:00Z","2025-11-08T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.01339290823255,"c","2025-11-07T22:00:00Z","2025-11-08T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.553720011597587,"c","2025-11-07T23:00:00Z","2025-11-08T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.07663694733665,"c","2025-11-08T00:00:00Z","2025-11-08T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.78392809913272,"c","2025-11-08T01:00:00Z","2025-11-08T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.60297592197146,"c","2025-11-08T02:00:00Z","2025-11-08T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.584226284708297,"c","2025-11-08T03:00:00Z","2025-11-08T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.586607189405534,"c","2025-11-08T04:00:00Z","2025-11-08T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.912351185367225,"c","2025-11-08T05:00:00Z","2025-11-08T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.545833374772755,"c","2025-11-08T06:00:00Z","2025-11-08T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.363988092967443,"c","2025-11-08T07:00:00Z","2025-11-08T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.425595323244732,"c","2025-11-08T08:00:00Z","2025-11-08T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.781100923106788,"c","2025-11-08T09:00:00Z","2025-11-08T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",26.874553737186247,"c","2025-11-08T10:00:00Z","2025-11-08T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.79836309807641,"c","2025-11-08T11:00:00Z","2025-11-08T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",24.179017986570084,"c","2025-11-08T12:00:00Z","2025-11-08T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.81145827827,"c","2025-11-08T13:00:00Z","2025-11-08T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.154869977529945,"c","2025-11-08T14:00:00Z","2025-11-08T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.352380631461973,"c","2025-11-08T15:00:00Z","2025-11-08T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.763343622760164,"c","2025-11-08T16:00:00Z","2025-11-08T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.380952630724227,"c","2025-11-08T17:00:00Z","2025-11-08T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.13857195717948,"c","2025-11-08T18:00:00Z","2025-11-08T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.40982162952423,"c","2025-11-08T19:00:00Z","2025-11-09T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.492708305517834,"c","2025-11-08T20:00:00Z","2025-11-09T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.09583322207133,"c","2025-11-08T21:00:00Z","2025-11-09T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.384375132265546,"c","2025-11-08T22:00:00Z","2025-11-09T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.290773547831034,"c","2025-11-08T23:00:00Z","2025-11-09T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.71964288041705,"c","2025-11-09T00:00:00Z","2025-11-09T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.186904612041655,"c","2025-11-09T01:00:00Z","2025-11-09T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.020237840357282,"c","2025-11-09T02:00:00Z","2025-11-09T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.886755906400225,"c","2025-11-09T03:00:00Z","2025-11-09T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.880654809020815,"c","2025-11-09T04:00:00Z","2025-11-09T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.11651790993554,"c","2025-11-09T05:00:00Z","2025-11-09T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.048065511953265,"c","2025-11-09T06:00:00Z","2025-11-09T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.661458557560334,"c","2025-11-09T07:00:00Z","2025-11-09T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.41755967764627,"c","2025-11-09T08:00:00Z","2025-11-09T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.906845166569667,"c","2025-11-09T09:00:00Z","2025-11-09T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.738392858278186,"c","2025-11-09T10:00:00Z","2025-11-09T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.044196460928237,"c","2025-11-09T11:00:00Z","2025-11-09T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",24.745238119647613,"c","2025-11-09T12:00:00Z","2025-11-09T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.337351299467542,"c","2025-11-09T13:00:00Z","2025-11-09T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.013988057772316,"c","2025-11-09T14:00:00Z","2025-11-09T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.224255967707858,"c","2025-11-09T15:00:00Z","2025-11-09T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.820982027621497,"c","2025-11-09T16:00:00Z","2025-11-09T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",19.380059179805574,"c","2025-11-09T17:00:00Z","2025-11-09T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.97425583430699,"c","2025-11-09T18:00:00Z","2025-11-09T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.677381157875065,"c","2025-11-09T19:00:00Z","2025-11-10T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.181249964804877,"c","2025-11-09T20:00:00Z","2025-11-10T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.717112924371445,"c","2025-11-09T21:00:00Z","2025-11-10T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.579166968663532,"c","2025-11-09T22:00:00Z","2025-11-10T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",17.166368774005345,"c","2025-11-09T23:00:00Z","2025-11-10T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.827380929674423,"c","2025-11-10T00:00:00Z","2025-11-10T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.419196642580484,"c","2025-11-10T01:00:00Z","2025-11-10T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",15.913839222419831,"c","2025-11-10T02:00:00Z","2025-11-10T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",16.680059316612425,"c","2025-11-10T03:00:00Z","2025-11-10T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",18.912797621318273,"c","2025-11-10T04:00:00Z","2025-11-10T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",22.12872030905315,"c","2025-11-10T05:00:00Z","2025-11-10T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.341964369728448,"c","2025-11-10T06:00:00Z","2025-11-10T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.75505937564941,"c","2025-11-10T07:00:00Z","2025-11-10T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.592261938821697,"c","2025-11-10T08:00:00Z","2025-11-10T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",28.66800607953753,"c","2025-11-10T09:00:00Z","2025-11-10T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",27.829017789590925,"c","2025-11-10T10:00:00Z","2025-11-10T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",25.576636683373223,"c","2025-11-10T11:00:00Z","2025-11-10T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",23.617113056636995,"c","2025-11-10T12:00:00Z","2025-11-10T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",21.585119054431004,"c","2025-11-10T13:00:00Z","2025-11-10T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","temperature",20.558779622827256,"c","2025-11-10T14:00:00Z","2025-11-10T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
